,file name,Time (UTC),Time,Exp Time,orbit,Filter,6.000um Flux,18.500um Flux,31.500um Flux,44.500um Flux,57.500um Flux,70.000um Flux,82.500um Flux,95.500um Flux,108.500um Flux,121.500um Flux,6.000um Error,18.500um Error,31.500um Error,44.500um Error,57.500um Error,70.000um Error,82.500um Error,95.500um Error,108.500um Error,121.500um Error
57,ibh717guq_flt.fits,2012-01-24T01:11:48.000,2455950.549861111,100.651947,2.0,G141,0.9986517202713338,0.9929053224091664,0.9948267878057263,0.9941486535357972,0.9933090113190008,0.9938488423632318,0.9920040662291344,0.9935313739590844,0.994031871766764,0.9937237747799251,0.0009251657025692294,0.0007438290550964919,0.000723750357493941,0.000707987330116787,0.0006978362622598248,0.0007632957921679184,0.0007439285261202362,0.0007447137411045076,0.0007895705447747005,0.0008509034317603458
58,ibh717j1q_flt.fits,2012-01-24T01:13:47.000,2455950.551238426,100.651947,2.0,G141,0.9977781431842138,0.992246665120732,0.9918110015762401,0.9918051905285246,0.9903394968049355,0.9931484108521912,0.9914143590904171,0.990354139843805,0.9904306168190132,0.9924425251181799,0.0009264752596620674,0.0007432469980988107,0.0007222109301066155,0.0007066996671047833,0.000696916411863185,0.0007624513586922023,0.0007429933507107794,0.0007435817735057779,0.0007887084620796816,0.000850075912976316
59,ibh717k5q_flt.fits,2012-01-24T01:15:46.000,2455950.552615741,100.651947,2.0,G141,0.9955174382756131,0.9906399062850763,0.9902220571511867,0.9902223990978689,0.9888880681801756,0.9881197480659528,0.9888798287148199,0.988371726766845,0.9911703229997351,0.9891316654243564,0.0009245178131289019,0.0007432269769439812,0.0007226246230242401,0.0007066288559100633,0.0006962163586452581,0.0007615208553880734,0.000742158405518576,0.0007429973529557779,0.0007881305944460208,0.0008484968286018551
60,ibh717ihq_flt.fits,2012-01-24T01:17:45.000,2455950.5539930556,100.651947,2.0,G141,0.9941364707784489,0.9874360008353882,0.9874669230358515,0.9894260093079563,0.987628430285791,0.9868814118284831,0.9871018677815394,0.9869392667998774,0.9876589088046362,0.987978795858211,0.0009370550294210846,0.000743320962034081,0.0007211517016490829,0.0007063941533818562,0.0006958149477495084,0.0007607201928713849,0.0007419625935343663,0.0007428411890509403,0.0007874187077221457,0.0008483829902340824
61,ibh717i4q_flt.fits,2012-01-24T01:19:44.000,2455950.5553703704,100.651947,2.0,G141,0.9928557996153202,0.9868812460130528,0.9858885381179264,0.9863359634574935,0.9862067431465057,0.9861221178167688,0.9856647546344334,0.9861339238303983,0.9873307839444011,0.986571792874645,0.0009219162484807985,0.0007426624075007187,0.0007220910458986807,0.0007053697589309584,0.0006951386228843909,0.0007605977435174333,0.0007413925403524638,0.0007421611234844155,0.0007867475325309595,0.000847802868024755
62,ibh717kiq_flt.fits,2012-01-24T01:21:43.000,2455950.556747685,100.651947,2.0,G141,0.9914108242905314,0.9851901534718976,0.9866034442411341,0.9852653958197335,0.9851678645115742,0.983617088152045,0.9848388960355151,0.9859495530570849,0.9865646918885931,0.9851272136168227,0.0009352096833037707,0.0007417425479316312,0.0007200313440872663,0.0007053218251954155,0.000695004897773728,0.0007602173656727712,0.0007415447894273364,0.000742048201599882,0.0007857015178243667,0.0008471132034113088
63,ibh717hyq_flt.fits,2012-01-24T01:23:42.000,2455950.558125,100.651947,2.0,G141,0.9918217539784737,0.9847554129617512,0.9858560661214661,0.9852908662545432,0.9846282003312985,0.9850058479707039,0.9841306826930566,0.9865290403282984,0.9848884449261375,0.9842106963058759,0.0009304959740869961,0.0007424860535666758,0.0007205692566088099,0.0007050487602618585,0.0006945987626938916,0.0007598629527456183,0.0007404133671162133,0.0007412413816254823,0.0007862901281537001,0.0008466851571597738
64,ibh717h0q_flt.fits,2012-01-24T01:25:41.000,2455950.559502315,100.651947,2.0,G141,0.9911305389700468,0.9841237916803731,0.9856729247052362,0.9857295908150825,0.9840974898768974,0.982532922992304,0.9835538962660058,0.9841440207233646,0.9857490251105827,0.9832600703169557,0.0009228068787923651,0.0007433843632997728,0.0007214174499287726,0.0007042442220823884,0.0006941209933582383,0.0007598131445125858,0.0007410287857686969,0.0007417303630367558,0.0007865661882158085,0.0008468143012267158
65,ibh717gxq_flt.fits,2012-01-24T01:27:40.000,2455950.5608796296,100.651947,2.0,G141,0.9908748330121083,0.9853954738039555,0.9844745595958205,0.9846115408524589,0.9845029187530823,0.9826299140519431,0.9831730223154707,0.9852253370893659,0.9853981648843441,0.9845387884841117,0.0009344852697103399,0.0007398398133654803,0.0007188127115670013,0.0007049275547408584,0.0006943818559311857,0.0007594622463152957,0.0007411295563484256,0.0007424453659664083,0.0007865686868737138,0.0008468082354927386
66,ibh717k8q_flt.fits,2012-01-24T01:29:39.000,2455950.5622569444,100.651947,2.0,G141,0.989287300376901,0.9845823245267377,0.9847537445917504,0.9842708965550077,0.9837215698054309,0.9835002667749067,0.9841939408444254,0.9847922511242904,0.986252721693038,0.9849481594371903,0.000935584877734384,0.0007405597567942769,0.0007195287401856942,0.000705448467751958,0.0006945439583804837,0.0007594200168087859,0.000741122633266946,0.0007422892907089039,0.0007860450070440054,0.0008465499910932413
67,ibh717ieq_flt.fits,2012-01-24T01:31:38.000,2455950.563634259,100.651947,2.0,G141,0.9896702171722925,0.9839793036834326,0.9845676654781549,0.9838709236038962,0.9830579485860521,0.9835942237926087,0.9844233077448263,0.9843766167629594,0.9843225290983337,0.9863890602936749,0.0009314125707731075,0.0007411858374763654,0.0007192571643499794,0.0007043178720593081,0.0006945304539795579,0.000760050952269508,0.0007409039449780307,0.0007414463747811897,0.0007864379348829604,0.0008472361422564596
68,ibh717i9q_flt.fits,2012-01-24T01:33:37.000,2455950.565011574,100.651947,2.0,G141,0.9912922190411319,0.9849074546500085,0.983835371772074,0.9844219222779244,0.9839227135371923,0.9828308346007198,0.9844948763013505,0.9839200438864786,0.9851654140734917,0.9840702360086786,0.000931305144404863,0.0007420614233510028,0.0007197364523963941,0.0007044760867239235,0.0006945137480603467,0.0007596308088384616,0.0007402205253806076,0.0007409408035528366,0.000786494952607464,0.0008465313604277869
69,ibh717htq_flt.fits,2012-01-24T01:35:36.000,2455950.5663888888,100.651947,2.0,G141,0.9893387687860982,0.9840141629249511,0.9850567397210612,0.9845790247889086,0.9838408649889628,0.9826471463183969,0.9845138448995464,0.9845729382167819,0.9843839063012568,0.9848243448066727,0.0009455967109038779,0.0007465237796880737,0.0007212524730707189,0.0007050224837755302,0.0006945214299314706,0.0007595247940186921,0.0007406472125289003,0.0007415140672649342,0.0007861965197024857,0.000846899777602999
70,ibh717gmq_flt.fits,2012-01-24T01:37:35.000,2455950.5677662035,100.651947,2.0,G141,0.989104635656527,0.9833393613536202,0.9857531534089758,0.9835158340596742,0.9836890023008955,0.9832817676241998,0.9833679605560093,0.9832284063703366,0.9839591416070497,0.9842345255361896,0.0009221907187105472,0.0007425881654219602,0.0007211407240266283,0.0007044955316736514,0.0006942298143984369,0.0007596401969239855,0.0007405003617389393,0.0007412840533640094,0.0007862334362086534,0.0008460203707182336
71,ibh717kdq_flt.fits,2012-01-24T01:39:34.000,2455950.5691435183,100.651947,2.0,G141,0.9897895336393544,0.9831956775557035,0.9845050508113535,0.9826011992875237,0.9828314695042494,0.983313687410994,0.9852322767558218,0.9845017554561011,0.984789583348884,0.9834546549970317,0.0009207228047767055,0.0007415799192729188,0.0007206184530657326,0.0007038812421259453,0.0006938991711822529,0.0007598703897388461,0.0007416350798222247,0.0007425659504212602,0.0007858377644028953,0.000845914530290626
72,ibh717izq_flt.fits,2012-01-24T01:41:33.000,2455950.570520833,100.651947,2.0,G141,0.9873839892245916,0.9835842058863125,0.9847704967596995,0.9828384924692931,0.9825614192675222,0.9827932248641311,0.9835896779052421,0.9849858653792555,0.9874528618669771,0.9851467435389144,0.0009350068275810945,0.0007421689124171458,0.0007199498091328852,0.0007048963311326419,0.0006943137042236987,0.0007592396193012394,0.0007402826005123376,0.0007411945287384054,0.0007861983787357156,0.0008471238143660228
73,ibh717jjq_flt.fits,2012-01-24T02:29:46.000,2455950.6040046294,100.651947,3.0,G141,0.9808423463066267,0.9799222952715771,0.9800344577024002,0.9791217857678772,0.9778339510935738,0.9783711907294743,0.9788455631627458,0.9806141705990917,0.9844906732929086,0.9831154226909786,0.0009264975888604488,0.0007447291278274859,0.0007225656396041562,0.0007054004253497053,0.000695269777667073,0.0007609885919077305,0.000742426962489349,0.0007439005360041246,0.0007895666834360381,0.0008512754069847699
74,ibh717knq_flt.fits,2012-01-24T02:31:45.000,2455950.605381944,100.651947,3.0,G141,0.9822885562473102,0.982125727078608,0.9831596585557042,0.9815553042977112,0.9808365986980981,0.9800375508250039,0.9828217489977029,0.9818186907900467,0.9838079714387126,0.985362719817621,0.0009360187306226505,0.00074191282484428,0.0007206733765909333,0.0007065542381525805,0.0006960019500329371,0.0007613136828093604,0.0007428825646972146,0.0007441264975525364,0.0007889933933499754,0.000851476233952589
75,ibh717i3q_flt.fits,2012-01-24T02:33:44.000,2455950.6067592595,100.651947,3.0,G141,0.9830993807988332,0.9809467292043914,0.9820732017598449,0.9836610669888737,0.9827836618436896,0.9815057522705655,0.9823188296180525,0.9845075461130847,0.984300152190431,0.9870619531977514,0.0009229583400827187,0.0007428755710419226,0.000722295859206951,0.0007060387648009181,0.0006956545671216796,0.0007614242559365076,0.0007426457387923676,0.0007436029978034008,0.0007881049224138971,0.0008508911563551343
76,ibh717k2q_flt.fits,2012-01-24T02:35:43.000,2455950.6081365743,100.651947,3.0,G141,0.9840415247145714,0.9818965552812776,0.9817373134895813,0.9828294610117049,0.9817508792530452,0.9837733949256143,0.9823780373098175,0.9830995637092678,0.9844065051922023,0.9860495979188261,0.0009217988849402587,0.0007412525996929457,0.0007207643532273404,0.0007050828949123563,0.0006954680504053952,0.0007609129778139653,0.0007417429536401913,0.0007426682314151866,0.0007883910622604647,0.0008495945139998274
77,ibh717j6q_flt.fits,2012-01-24T02:37:42.000,2455950.609513889,100.651947,3.0,G141,0.9842545394290344,0.9834792912353828,0.9825675112061047,0.9831368907915718,0.9818541823024509,0.9824837671235659,0.983881829923179,0.9847294141477471,0.984433126375653,0.9835075005361035,0.0009239675127951683,0.0007419861186826663,0.0007207353211945782,0.0007049194893041565,0.0006950887406213993,0.0007609700086069729,0.0007421326795953485,0.0007432003854771326,0.0007877251457538385,0.0008486779200370516
78,ibh717grq_flt.fits,2012-01-24T02:39:41.000,2455950.610891204,100.651947,3.0,G141,0.9829096288774134,0.9836457293938076,0.9826064627043428,0.9833612842352634,0.9828604591251378,0.9818530553723114,0.9838407591506011,0.9842828817408704,0.9843974214510955,0.9850780231810731,0.0009348574236860055,0.0007409710794022338,0.0007191744307864039,0.0007048471196502383,0.0006943605313926498,0.0007597671162399975,0.0007413206875672737,0.0007424222473471861,0.000787061736569986,0.0008485223390943942
79,ibh717jgq_flt.fits,2012-01-24T02:41:40.000,2455950.6122685187,100.651947,3.0,G141,0.9869984273962226,0.9813559067902801,0.9825474387346519,0.9842577857940479,0.9818478104791541,0.9811066056987978,0.9811411037436281,0.9846504311071934,0.9833849692294349,0.9832640007958035,0.0009361883073307149,0.0007404885600491863,0.0007192623924949977,0.0007051063061406459,0.0006942311920086998,0.000759077267551541,0.0007404100703200795,0.0007414090228764457,0.0007860621018458717,0.0008470785252300331
80,ibh717iwq_flt.fits,2012-01-24T02:43:39.000,2455950.6136458335,100.651947,3.0,G141,0.988642031885913,0.9833895080307892,0.9831498586409374,0.9835898448054257,0.9836453887493368,0.9834274087184338,0.982941942882391,0.9832015559664854,0.9834177226757692,0.9838058742808191,0.0009218112042256639,0.0007406139908427157,0.0007197719846699568,0.00070440520049901,0.000694940688108675,0.0007604212532929876,0.0007407932459818656,0.0007411539045442685,0.0007860217203010549,0.0008468877224738212
81,ibh717kcq_flt.fits,2012-01-24T02:45:38.000,2455950.6150231482,100.651947,3.0,G141,0.9879854557550671,0.9829740820580488,0.983677134033924,0.9842411973732567,0.9821558904014331,0.9827530049503876,0.9836587903492491,0.9849418900593834,0.9835403864110466,0.9845486737278064,0.0009223914636515624,0.0007423853149846647,0.0007209718080107581,0.0007044667487488501,0.0006941185131740284,0.0007595195898972901,0.0007408898279920022,0.0007416720520695982,0.0007860881786460696,0.0008472959119693886
82,ibh717gjq_flt.fits,2012-01-24T02:47:37.000,2455950.616400463,100.651947,3.0,G141,0.9897508616876447,0.9851548927342423,0.9835183620268498,0.9834452696612521,0.9826237917646103,0.9820992078014614,0.9826070426850761,0.9836225380386289,0.9848930478927007,0.9845514165715793,0.0009228013652980636,0.0007428769453803859,0.0007212277047176037,0.0007044107464682081,0.0006940814451322227,0.000759459716458655,0.0007408267922548064,0.0007416726529606302,0.000785875031232197,0.0008469251675304248
83,ibh717ibq_flt.fits,2012-01-24T02:49:36.000,2455950.617777778,100.651947,3.0,G141,0.9896202328729965,0.9826560979513616,0.9850346646853533,0.982703708256203,0.9821820680685924,0.983756975868857,0.982935144692138,0.9815589343007655,0.9837051576072733,0.9826160684410197,0.0009235371377410787,0.0007422852756308273,0.000720880910095662,0.0007045528274020415,0.0006944168961461598,0.000759616119031809,0.0007404051197635475,0.0007411096901840323,0.0007858740151804736,0.000846348589620478
84,ibh717k4q_flt.fits,2012-01-24T02:51:35.000,2455950.6191550926,100.651947,3.0,G141,0.9902389390376317,0.9838525250710118,0.9846693335991031,0.9849743438276005,0.9821611881864751,0.9826020299256117,0.9837426879557583,0.9851555190120115,0.9841475969886051,0.9844680580719566,0.0009233181528220368,0.0007406192643545856,0.0007200756140536594,0.000704340298376231,0.0006940603416305118,0.0007596929284875929,0.0007407104074216418,0.0007413801490885925,0.0007863104754258684,0.0008477358085968403
85,ibh717gtq_flt.fits,2012-01-24T02:53:34.000,2455950.6205324074,100.651947,3.0,G141,0.9901123849360955,0.9837607085134454,0.983116719164878,0.9841442597928332,0.9831302445142376,0.9822659491685904,0.9857292237807507,0.9847820643013468,0.9852334922570245,0.983709296557963,0.0009251411254917352,0.0007409493582812244,0.0007195978892276399,0.0007041335431440762,0.0006941832871943177,0.000760021220350303,0.0007410965372754122,0.0007418053734714733,0.0007862827426348934,0.0008464057080744002
86,ibh717j0q_flt.fits,2012-01-24T02:55:33.000,2455950.621909722,100.651947,3.0,G141,0.990954189187193,0.9832083418591132,0.9825736946270867,0.9846339962640274,0.9835825633547172,0.9835014423232238,0.9834953455832045,0.9844616527631745,0.9858973079120588,0.9842506442548098,0.0009404149839488758,0.0007417566604568658,0.0007195924110411842,0.0007056051002912118,0.0006951679123070367,0.000759901581440131,0.0007405653076411495,0.000741731484114508,0.0007868500386729172,0.000846489450464446
87,ibh717h1q_flt.fits,2012-01-24T02:57:32.000,2455950.623287037,100.651947,3.0,G141,0.9928804732502597,0.984160425020077,0.985084077524959,0.9848831853715975,0.9837421396319184,0.9842921157767507,0.9840765130904621,0.9830025710124465,0.9846295592465005,0.9850286130928629,0.0009243586953912634,0.0007402465956771396,0.0007201477162106113,0.0007048940263091125,0.0006945297801259998,0.00075971925086864,0.0007412351785697504,0.0007419061578246554,0.0007859263890303413,0.0008472618741340443
88,ibh717khq_flt.fits,2012-01-24T02:59:31.000,2455950.624664352,100.651947,3.0,G141,0.9917431050719587,0.9850615763407172,0.985072685164337,0.9851813176709724,0.9829849667798908,0.9831515681123637,0.9844390334578368,0.9855943244309153,0.985807298646586,0.9841809151276879,0.000926357873057128,0.0007417643538742355,0.0007203953031705836,0.0007044156299375457,0.0006940386167560237,0.0007595705400356188,0.0007409338303056491,0.0007420590893724336,0.0007864215205749619,0.0008465189738774588
89,ibh717hxq_flt.fits,2012-01-24T03:01:30.000,2455950.6260416666,100.651947,3.0,G141,0.9931544662676306,0.9855079109128817,0.9846558157497627,0.9853728163690424,0.9851632153113764,0.9831844860212839,0.9859106771752468,0.9845233309840921,0.9841285879758296,0.9840458206678963,0.0009252224815130719,0.0007427841841595479,0.000720779929015413,0.0007042953379961327,0.0006946164701307808,0.0007605683871525088,0.0007417883217902131,0.0007425009800007504,0.0007865749862887308,0.0008465418745904736
90,ibh717k9q_flt.fits,2012-01-24T03:03:29.000,2455950.6274189814,100.651947,3.0,G141,0.9949430185959577,0.9865921468719294,0.9847336551581036,0.9850905051653717,0.9847702802171785,0.984978483100882,0.9834472708310366,0.9853087979413089,0.9849840150141432,0.9831556563424046,0.0009370298994548011,0.0007413717296114432,0.0007186527763459212,0.0007045390577985281,0.0006950153620019858,0.0007602342885868966,0.0007408904278287447,0.0007415320920461155,0.0007863402913508757,0.0008464200917958489
91,ibh717idq_flt.fits,2012-01-24T03:05:28.000,2455950.628796296,100.651947,3.0,G141,0.9902285391209158,0.9855342026241859,0.9850734756974324,0.9850075670326615,0.9850821216538278,0.9860908180866076,0.9851007510062693,0.9852850369726233,0.9853469002574163,0.9846669518983516,0.0009342427163646966,0.0007433375612597352,0.0007202539548583229,0.0007049769700568404,0.000695008448272388,0.000760212679648323,0.000740840595588237,0.0007416548588504562,0.0007867934094056715,0.0008464740341214415
92,ibh717kpq_flt.fits,2012-01-24T03:07:27.000,2455950.630173611,100.651947,3.0,G141,0.9927345070285872,0.9837970581387355,0.9862365540493563,0.9858478508625818,0.9846871279664231,0.982799346765076,0.9855433921024528,0.9849636000462595,0.9877043696000163,0.9856951972182839,0.000930589553409058,0.0007458233327294092,0.0007220464534553996,0.0007045610995332844,0.0006946254757735928,0.0007600827987326716,0.000740435692930411,0.0007412014263452332,0.0007867619650241198,0.0008479244743240321
93,ibh717gyq_flt.fits,2012-01-24T03:09:26.000,2455950.631550926,100.651947,3.0,G141,0.9945671665521407,0.9875198790985792,0.987272453538463,0.9873098338604697,0.9859216952271368,0.9847557993132834,0.9852572007859621,0.98767638151936,0.9867477624410512,0.9868475951115275,0.0009241245141685593,0.000742204881406798,0.0007213326303229622,0.0007049345680627837,0.0006945507327850404,0.0007600215384208722,0.0007413116271972222,0.0007421441160544036,0.0007865890676915606,0.0008477679251794043
94,ibh717jaq_flt.fits,2012-01-24T03:11:25.000,2455950.6329282406,100.651947,3.0,G141,0.9964561511657661,0.9885767581105955,0.9877042552335469,0.9902599366085465,0.9886698525929368,0.9884294396102488,0.9886536147227972,0.9881629105711496,0.9881229035264937,0.9874970336272845,0.0009250819009470271,0.0007435627277870173,0.0007221911744922096,0.0007059628580796297,0.0006958741336481277,0.000761415598225455,0.0007423798038535012,0.0007429573319640958,0.0007871327738785738,0.0008473648913606666
95,ibh717i8q_flt.fits,2012-01-24T03:13:24.000,2455950.6343055554,100.651947,3.0,G141,0.9984032949149725,0.9921788404944251,0.9903857480925359,0.9915146259867489,0.9906452440163999,0.990194017297586,0.9905600274268003,0.990097774459814,0.9906517118852393,0.9905824084255176,0.000928133665623869,0.0007431498699869892,0.0007223175142442833,0.0007068822572708706,0.0006968563527138178,0.0007623237021937269,0.0007427711989321156,0.00074334791679315,0.0007884419184020869,0.0008486840097449844
96,ibh717huq_flt.fits,2012-01-24T03:15:23.000,2455950.63568287,100.651947,3.0,G141,0.9997279410777123,0.9910945781177263,0.993019697645817,0.9937461188041892,0.9908298851435825,0.991514433715935,0.9919481775213478,0.9941183331116723,0.9919509985574659,0.9915883148813857,0.0009236573890091523,0.0007436011943175669,0.0007237858595964713,0.0007074785018632752,0.0006968175021501639,0.0007626334620596082,0.000743986219797561,0.0007446994187359157,0.0007888531536680888,0.000848931695723666
97,ibh717glq_flt.fits,2012-01-24T03:17:22.000,2455950.637060185,100.651947,3.0,G141,1.000773918479528,0.99778876206737,0.9967529216413157,0.9940974553385034,0.9939855556832801,0.9935078475407542,0.9951710864624685,0.9948536031224225,0.9953811907138492,0.9942744232219056,0.0009432344854860895,0.0007463767396300231,0.0007231588990884503,0.0007082732648885186,0.0006977469563020081,0.0007631079628379296,0.000744108172657884,0.0007450161698521356,0.0007897697041792991,0.0008503138415601586
